39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
00:35:46.0 (115430394)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x7e027a29","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (115438354)|SYSTEM_METHOD_EXIT|[90]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:35:46.0 (115456929)|SYSTEM_METHOD_ENTRY|[90]|String.valueOf(Object)
00:35:46.0 (115562750)|HEAP_ALLOCATE|[90]|Bytes:596
00:35:46.0 (115576361)|SYSTEM_METHOD_EXIT|[90]|String.valueOf(Object)
00:35:46.0 (115586802)|HEAP_ALLOCATE|[90]|Bytes:627
00:35:46.0 (115600761)|SYSTEM_METHOD_ENTRY|[90]|System.debug(ANY)
00:35:46.0 (115609831)|USER_DEBUG|[90]|DEBUG|map value of qViewCaseComment: {5009E000001w1I2QAI=(CaseComment:{CommentBody=test update1, CreatedById=00524000005uNfKAAU, CreatedDate=2017-03-21 17:07:48, Id=00a9E000000EN36QAG, IsPublished=false, ParentId=5009E000001w1I2QAI}, CaseComment:{CommentBody=hi hello test comment1, CreatedById=00524000005uNfKAAU, CreatedDate=2017-03-21 10:49:36, Id=00a9E000000ECqPQAW, IsPublished=true, ParentId=5009E000001w1I2QAI}), 5009E000001w1IMQAY=null, 5009E00000206zGQAQ=(CaseComment:{CommentBody=test, CreatedById=00524000005uNfKAAU, CreatedDate=2017-03-27 11:15:53, Id=00a9E000000EVyoQAG, IsPublished=false, ParentId=5009E00000206zGQAQ})}
00:35:46.0 (115616775)|SYSTEM_METHOD_EXIT|[90]|System.debug(ANY)
00:35:46.0 (115621762)|SYSTEM_METHOD_ENTRY|[92]|communityCaseMgmtController.__sfdc_qViewComment()
00:35:46.0 (115761351)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x7e027a29","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (115769630)|SYSTEM_METHOD_EXIT|[92]|communityCaseMgmtController.__sfdc_qViewComment()
00:35:46.0 (115775626)|SYSTEM_METHOD_ENTRY|[92]|List<CaseComment>.iterator()
00:35:46.0 (115781899)|SYSTEM_METHOD_EXIT|[92]|List<CaseComment>.iterator()
00:35:46.0 (115788581)|SYSTEM_METHOD_ENTRY|[92]|system.ListIterator.hasNext()
00:35:46.0 (115795771)|HEAP_ALLOCATE|[92]|Bytes:5
00:35:46.0 (115800142)|SYSTEM_METHOD_EXIT|[92]|system.ListIterator.hasNext()
00:35:46.0 (115821606)|HEAP_ALLOCATE|[92]|Bytes:28
00:35:46.0 (115829894)|VARIABLE_SCOPE_BEGIN|[92]|cc|CaseComment|true|false
00:35:46.0 (115849137)|VARIABLE_ASSIGNMENT|[92]|cc|{"CommentBody":"test update1","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-21T17:07:48.000Z","Id":"00a9E000000EN36QAG","IsPublished":false,"ParentId":"5009E000001w1I2QAI"}|0x6dfacb74
00:35:46.0 (115852939)|STATEMENT_EXECUTE|[93]
00:35:46.0 (115854241)|STATEMENT_EXECUTE|[94]
00:35:46.0 (115858848)|HEAP_ALLOCATE|[94]|Bytes:4
00:35:46.0 (115998675)|SOQL_EXECUTE_BEGIN|[94]|Aggregations:0|SELECT id, name FROM user WHERE id = :tmpVar1
00:35:46.0 (116004917)|LIMIT_USAGE|[94]|SOQL|12|100
00:35:46.0 (116012200)|LIMIT_USAGE|[94]|AGGS|0|300
00:35:46.0 (118103440)|SOQL_EXECUTE_END|[94]|Rows:1
00:35:46.0 (118109146)|LIMIT_USAGE|[94]|SOQL_ROWS|22|50000
00:35:46.0 (118118708)|HEAP_ALLOCATE|[94]|Bytes:8
00:35:46.0 (118127480)|HEAP_ALLOCATE|[94]|Bytes:45
00:35:46.0 (118140637)|HEAP_ALLOCATE|[94]|Bytes:8
00:35:46.0 (118163351)|HEAP_ALLOCATE|[94]|Bytes:12
00:35:46.0 (118167989)|VARIABLE_SCOPE_BEGIN|[94]|u|User|true|false
00:35:46.0 (118180397)|VARIABLE_ASSIGNMENT|[94]|u|{"Id":"00524000005uNfKAAU","Name":"Neela SN"}|0xb56cece
00:35:46.0 (118183224)|STATEMENT_EXECUTE|[95]
00:35:46.0 (118191812)|SYSTEM_METHOD_ENTRY|[95]|communityCaseMgmtController.__sfdc_qViewcommentUser()
00:35:46.0 (118342734)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x7e027a29","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (118353558)|SYSTEM_METHOD_EXIT|[95]|communityCaseMgmtController.__sfdc_qViewcommentUser()
00:35:46.0 (118382400)|SYSTEM_METHOD_ENTRY|[95]|Map<Id,String>.put(Object, Object)
00:35:46.0 (118394355)|SYSTEM_METHOD_EXIT|[95]|Map<Id,String>.put(Object, Object)
00:35:46.0 (118400602)|SYSTEM_METHOD_ENTRY|[92]|system.ListIterator.hasNext()
00:35:46.0 (118406523)|HEAP_ALLOCATE|[92]|Bytes:5
00:35:46.0 (118410986)|SYSTEM_METHOD_EXIT|[92]|system.ListIterator.hasNext()
00:35:46.0 (118430223)|HEAP_ALLOCATE|[92]|Bytes:28
00:35:46.0 (118436235)|VARIABLE_SCOPE_BEGIN|[92]|cc|CaseComment|true|false
00:35:46.0 (118457585)|VARIABLE_ASSIGNMENT|[92]|cc|{"CommentBody":"hi hello test commen (2 more) ...","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-21T10:49:36.000Z","Id":"00a9E000000ECqPQAW","IsPublished":true,"ParentId":"5009E000001w1I2QAI"}|0x715125d5
00:35:46.0 (118461734)|STATEMENT_EXECUTE|[93]
00:35:46.0 (118463109)|STATEMENT_EXECUTE|[94]
00:35:46.0 (118467613)|HEAP_ALLOCATE|[94]|Bytes:4
00:35:46.0 (118592438)|SOQL_EXECUTE_BEGIN|[94]|Aggregations:0|SELECT id, name FROM user WHERE id = :tmpVar1
00:35:46.0 (118597807)|LIMIT_USAGE|[94]|SOQL|13|100
00:35:46.0 (118604316)|LIMIT_USAGE|[94]|AGGS|0|300
00:35:46.0 (120102595)|SOQL_EXECUTE_END|[94]|Rows:1
00:35:46.0 (120107909)|LIMIT_USAGE|[94]|SOQL_ROWS|23|50000
00:35:46.0 (120117812)|HEAP_ALLOCATE|[94]|Bytes:8
00:35:46.0 (120125941)|HEAP_ALLOCATE|[94]|Bytes:45
00:35:46.0 (120137631)|HEAP_ALLOCATE|[94]|Bytes:8
00:35:46.0 (120156267)|HEAP_ALLOCATE|[94]|Bytes:12
00:35:46.0 (120160858)|VARIABLE_SCOPE_BEGIN|[94]|u|User|true|false
00:35:46.0 (120172779)|VARIABLE_ASSIGNMENT|[94]|u|{"Id":"00524000005uNfKAAU","Name":"Neela SN"}|0x1e013a46
00:35:46.0 (120175767)|STATEMENT_EXECUTE|[95]
00:35:46.0 (120182746)|SYSTEM_METHOD_ENTRY|[95]|communityCaseMgmtController.__sfdc_qViewcommentUser()
00:35:46.0 (120333331)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x7e027a29","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (120344078)|SYSTEM_METHOD_EXIT|[95]|communityCaseMgmtController.__sfdc_qViewcommentUser()
00:35:46.0 (120369510)|SYSTEM_METHOD_ENTRY|[95]|Map<Id,String>.put(Object, Object)
00:35:46.0 (120380854)|SYSTEM_METHOD_EXIT|[95]|Map<Id,String>.put(Object, Object)
00:35:46.0 (120386780)|SYSTEM_METHOD_ENTRY|[92]|system.ListIterator.hasNext()
00:35:46.0 (120392534)|HEAP_ALLOCATE|[92]|Bytes:5
00:35:46.0 (120396771)|SYSTEM_METHOD_EXIT|[92]|system.ListIterator.hasNext()
00:35:46.0 (120404849)|VARIABLE_ASSIGNMENT|[92]|cc|null|
00:35:46.0 (120411180)|SYSTEM_METHOD_ENTRY|[82]|system.ListIterator.hasNext()
00:35:46.0 (120414544)|HEAP_ALLOCATE|[82]|Bytes:5
00:35:46.0 (120417420)|SYSTEM_METHOD_EXIT|[82]|system.ListIterator.hasNext()
00:35:46.0 (120435466)|HEAP_ALLOCATE|[82]|Bytes:60
00:35:46.0 (120441171)|VARIABLE_SCOPE_BEGIN|[82]|c|Case|true|false
00:35:46.0 (120466036)|VARIABLE_ASSIGNMENT|[82]|c|{"CaseNumber":"00001205","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test case creation f (10 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1HiQAI","RecordTypeId":"012240000002nYhAAI"}|0x6306f4ee
00:35:46.0 (120470838)|STATEMENT_EXECUTE|[82]
00:35:46.0 (120472223)|STATEMENT_EXECUTE|[83]
00:35:46.0 (120476781)|SYSTEM_METHOD_ENTRY|[83]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:35:46.0 (120620479)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x7e027a29","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (120629518)|SYSTEM_METHOD_EXIT|[83]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:35:46.0 (120649389)|SYSTEM_METHOD_ENTRY|[83]|Map<Id,List<CaseComment>>.put(Object, Object)
00:35:46.0 (120653914)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:35:46.0 (120661440)|SYSTEM_METHOD_EXIT|[83]|Map<Id,List<CaseComment>>.put(Object, Object)
00:35:46.0 (120664251)|STATEMENT_EXECUTE|[85]
00:35:46.0 (120668786)|HEAP_ALLOCATE|[85]|Bytes:4
00:35:46.0 (120827895)|SOQL_EXECUTE_BEGIN|[85]|Aggregations:0|SELECT CommentBody, CreatedById, CreatedDate, Id, IsPublished, ParentId FROM CaseComment WHERE ParentId = :tmpVar1
00:35:46.0 (120833203)|LIMIT_USAGE|[85]|SOQL|14|100
00:35:46.0 (120839729)|LIMIT_USAGE|[85]|AGGS|0|300
00:35:46.0 (136438875)|SOQL_EXECUTE_END|[85]|Rows:1
00:35:46.0 (136446698)|LIMIT_USAGE|[85]|SOQL_ROWS|24|50000
00:35:46.0 (136457821)|HEAP_ALLOCATE|[85]|Bytes:8
00:35:46.0 (136471790)|HEAP_ALLOCATE|[85]|Bytes:172
00:35:46.0 (136486814)|HEAP_ALLOCATE|[85]|Bytes:8
00:35:46.0 (136503527)|SYSTEM_METHOD_ENTRY|[85]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:35:46.0 (136691863)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x7e027a29","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (136721999)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[{"CommentBody":"issue while loading  (7 more) ...","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-21T14:42:27.000Z","Id":"00a9E000000EMyQQAW","IsPublished":false,"ParentId":"5009E000001w1HiQAI"}]|0x5063b780
00:35:46.0 (136744477)|VARIABLE_ASSIGNMENT|[166]|this.qViewComment|[{"CommentBody":"issue while loading  (7 more) ...","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-21T14:42:27.000Z","Id":"00a9E000000EMyQQAW","IsPublished":false,"ParentId":"5009E000001w1HiQAI"}]|0x48047854
00:35:46.0 (136752707)|SYSTEM_METHOD_EXIT|[85]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:35:46.0 (136759361)|SYSTEM_METHOD_ENTRY|[87]|communityCaseMgmtController.__sfdc_qViewComment()
00:35:46.0 (136891457)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x5063b780","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (136901610)|SYSTEM_METHOD_EXIT|[87]|communityCaseMgmtController.__sfdc_qViewComment()
00:35:46.0 (136908769)|SYSTEM_METHOD_ENTRY|[87]|List<CaseComment>.size()
00:35:46.0 (136912724)|SYSTEM_METHOD_EXIT|[87]|List<CaseComment>.size()
00:35:46.0 (136918691)|STATEMENT_EXECUTE|[88]
00:35:46.0 (136920025)|STATEMENT_EXECUTE|[89]
00:35:46.0 (136924052)|SYSTEM_METHOD_ENTRY|[89]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:35:46.0 (137053541)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x5063b780","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (137063196)|SYSTEM_METHOD_EXIT|[89]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:35:46.0 (137074058)|SYSTEM_METHOD_ENTRY|[89]|communityCaseMgmtController.__sfdc_qViewComment()
00:35:46.0 (137195120)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x5063b780","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (137203124)|SYSTEM_METHOD_EXIT|[89]|communityCaseMgmtController.__sfdc_qViewComment()
00:35:46.0 (137222486)|SYSTEM_METHOD_ENTRY|[89]|Map<Id,List<CaseComment>>.put(Object, Object)
00:35:46.0 (137233728)|SYSTEM_METHOD_EXIT|[89]|Map<Id,List<CaseComment>>.put(Object, Object)
00:35:46.0 (137236694)|STATEMENT_EXECUTE|[90]
00:35:46.0 (137241456)|SYSTEM_METHOD_ENTRY|[90]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:35:46.0 (137366383)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x5063b780","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (137374457)|SYSTEM_METHOD_EXIT|[90]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:35:46.0 (137392265)|SYSTEM_METHOD_ENTRY|[90]|String.valueOf(Object)
00:35:46.0 (137502680)|HEAP_ALLOCATE|[90]|Bytes:808
00:35:46.0 (137515510)|SYSTEM_METHOD_EXIT|[90]|String.valueOf(Object)
00:35:46.0 (137523165)|HEAP_ALLOCATE|[90]|Bytes:839
00:35:46.0 (137533393)|SYSTEM_METHOD_ENTRY|[90]|System.debug(ANY)
00:35:46.0 (137541402)|USER_DEBUG|[90]|DEBUG|map value of qViewCaseComment: {5009E000001w1HiQAI=(CaseComment:{CommentBody=issue while loading article, CreatedById=00524000005uNfKAAU, CreatedDate=2017-03-21 14:42:27, Id=00a9E000000EMyQQAW, IsPublished=false, ParentId=5009E000001w1HiQAI}), 5009E000001w1I2QAI=(CaseComment:{CommentBody=test update1, CreatedById=00524000005uNfKAAU, CreatedDate=2017-03-21 17:07:48, Id=00a9E000000EN36QAG, IsPublished=false, ParentId=5009E000001w1I2QAI}, CaseComment:{CommentBody=hi hello test comment1, CreatedById=00524000005uNfKAAU, CreatedDate=2017-03-21 10:49:36, Id=00a9E000000ECqPQAW, IsPublished=true, ParentId=5009E000001w1I2QAI}), 5009E000001w1IMQAY=null, 5009E00000206zGQAQ=(CaseComment:{CommentBody=test, CreatedById=00524000005uNfKAAU, CreatedDate=2017-03-27 11:15:53, Id=00a9E000000EVyoQAG, IsPublished=false, ParentId=5009E00000206zGQAQ})}
00:35:46.0 (137548302)|SYSTEM_METHOD_EXIT|[90]|System.debug(ANY)
00:35:46.0 (137553552)|SYSTEM_METHOD_ENTRY|[92]|communityCaseMgmtController.__sfdc_qViewComment()
00:35:46.0 (137693820)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x5063b780","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (137702162)|SYSTEM_METHOD_EXIT|[92]|communityCaseMgmtController.__sfdc_qViewComment()
00:35:46.0 (137708154)|SYSTEM_METHOD_ENTRY|[92]|List<CaseComment>.iterator()
00:35:46.0 (137714262)|SYSTEM_METHOD_EXIT|[92]|List<CaseComment>.iterator()
00:35:46.0 (137720460)|SYSTEM_METHOD_ENTRY|[92]|system.ListIterator.hasNext()
00:35:46.0 (137727775)|HEAP_ALLOCATE|[92]|Bytes:5
00:35:46.0 (137731897)|SYSTEM_METHOD_EXIT|[92]|system.ListIterator.hasNext()
00:35:46.0 (137752908)|HEAP_ALLOCATE|[92]|Bytes:28
00:35:46.0 (137760238)|VARIABLE_SCOPE_BEGIN|[92]|cc|CaseComment|true|false
00:35:46.0 (137780799)|VARIABLE_ASSIGNMENT|[92]|cc|{"CommentBody":"issue while loading  (7 more) ...","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-21T14:42:27.000Z","Id":"00a9E000000EMyQQAW","IsPublished":false,"ParentId":"5009E000001w1HiQAI"}|0x20528722
00:35:46.0 (137784619)|STATEMENT_EXECUTE|[93]
00:35:46.0 (137785905)|STATEMENT_EXECUTE|[94]
00:35:46.0 (137791188)|HEAP_ALLOCATE|[94]|Bytes:4
00:35:46.0 (137935163)|SOQL_EXECUTE_BEGIN|[94]|Aggregations:0|SELECT id, name FROM user WHERE id = :tmpVar1
00:35:46.0 (137940899)|LIMIT_USAGE|[94]|SOQL|15|100
00:35:46.0 (137947864)|LIMIT_USAGE|[94]|AGGS|0|300
00:35:46.0 (139838354)|SOQL_EXECUTE_END|[94]|Rows:1
00:35:46.0 (139844126)|LIMIT_USAGE|[94]|SOQL_ROWS|25|50000
00:35:46.0 (139853816)|HEAP_ALLOCATE|[94]|Bytes:8
00:35:46.0 (139862414)|HEAP_ALLOCATE|[94]|Bytes:45
00:35:46.0 (139875065)|HEAP_ALLOCATE|[94]|Bytes:8
00:35:46.0 (139897968)|HEAP_ALLOCATE|[94]|Bytes:12
00:35:46.0 (139902461)|VARIABLE_SCOPE_BEGIN|[94]|u|User|true|false
00:35:46.0 (139915109)|VARIABLE_ASSIGNMENT|[94]|u|{"Id":"00524000005uNfKAAU","Name":"Neela SN"}|0x583e81e
00:35:46.0 (139918110)|STATEMENT_EXECUTE|[95]
00:35:46.0 (139925254)|SYSTEM_METHOD_ENTRY|[95]|communityCaseMgmtController.__sfdc_qViewcommentUser()
00:35:46.0 (140074423)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x5063b780","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (140085834)|SYSTEM_METHOD_EXIT|[95]|communityCaseMgmtController.__sfdc_qViewcommentUser()
00:35:46.0 (140112547)|SYSTEM_METHOD_ENTRY|[95]|Map<Id,String>.put(Object, Object)
00:35:46.0 (140124007)|SYSTEM_METHOD_EXIT|[95]|Map<Id,String>.put(Object, Object)
00:35:46.0 (140130240)|SYSTEM_METHOD_ENTRY|[92]|system.ListIterator.hasNext()
00:35:46.0 (140136464)|HEAP_ALLOCATE|[92]|Bytes:5
00:35:46.0 (140140862)|SYSTEM_METHOD_EXIT|[92]|system.ListIterator.hasNext()
00:35:46.0 (140149159)|VARIABLE_ASSIGNMENT|[92]|cc|null|
00:35:46.0 (140155753)|SYSTEM_METHOD_ENTRY|[82]|system.ListIterator.hasNext()
00:35:46.0 (140158836)|HEAP_ALLOCATE|[82]|Bytes:5
00:35:46.0 (140161632)|SYSTEM_METHOD_EXIT|[82]|system.ListIterator.hasNext()
00:35:46.0 (140179464)|HEAP_ALLOCATE|[82]|Bytes:60
00:35:46.0 (140185344)|VARIABLE_SCOPE_BEGIN|[82]|c|Case|true|false
00:35:46.0 (140209686)|VARIABLE_ASSIGNMENT|[82]|c|{"CaseNumber":"00001204","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (15 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvt0QAA","RecordTypeId":"012240000002nYhAAI"}|0x3a1ddc10
00:35:46.0 (140214314)|STATEMENT_EXECUTE|[82]
00:35:46.0 (140216204)|STATEMENT_EXECUTE|[83]
00:35:46.0 (140220698)|SYSTEM_METHOD_ENTRY|[83]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:35:46.0 (140356610)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x5063b780","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (140365847)|SYSTEM_METHOD_EXIT|[83]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:35:46.0 (140385238)|SYSTEM_METHOD_ENTRY|[83]|Map<Id,List<CaseComment>>.put(Object, Object)
00:35:46.0 (140389894)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:35:46.0 (140397467)|SYSTEM_METHOD_EXIT|[83]|Map<Id,List<CaseComment>>.put(Object, Object)
00:35:46.0 (140399971)|STATEMENT_EXECUTE|[85]
00:35:46.0 (140404930)|HEAP_ALLOCATE|[85]|Bytes:4
00:35:46.0 (140597655)|SOQL_EXECUTE_BEGIN|[85]|Aggregations:0|SELECT CommentBody, CreatedById, CreatedDate, Id, IsPublished, ParentId FROM CaseComment WHERE ParentId = :tmpVar1
00:35:46.0 (140603641)|LIMIT_USAGE|[85]|SOQL|16|100
00:35:46.0 (140610376)|LIMIT_USAGE|[85]|AGGS|0|300
00:35:46.0 (154960438)|SOQL_EXECUTE_END|[85]|Rows:1
00:35:46.0 (154966943)|LIMIT_USAGE|[85]|SOQL_ROWS|26|50000
00:35:46.0 (154978083)|HEAP_ALLOCATE|[85]|Bytes:8
00:35:46.0 (154991659)|HEAP_ALLOCATE|[85]|Bytes:149
00:35:46.0 (155006443)|HEAP_ALLOCATE|[85]|Bytes:8
00:35:46.0 (155021967)|SYSTEM_METHOD_ENTRY|[85]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:35:46.0 (155191114)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x5063b780","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
