39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
00:26:49.154 (154401751)|CUMULATIVE_PROFILING_BEGIN
00:26:49.154 (154401751)|CUMULATIVE_PROFILING|SOQL operations|
Class.communityCaseMgmtController.<init>: line 73, column 1: [SELECT CaseNumber,ContactEmail,ContactId,CreatedById,Description,Priority,Reason,Subject,origin,Issue_Type__c,accountid,status FROM Case where accountid= :a.accountid]: executed 2 times in 8 ms
Class.communityCaseMgmtController.<init>: line 51, column 1: [SELECT AccountId,ContactId,IsActive,IsDirect,Roles FROM AccountContactRelation WHERE ContactId = '0039E000004AdCP']: executed 2 times in 5 ms
Class.communityCaseMgmtController.<init>: line 71, column 1: [select id,name from account where id =:a.accountid]: executed 2 times in 3 ms

00:26:49.154 (154401751)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
00:26:49.154 (154401751)|CUMULATIVE_PROFILING|No profiling information for DML operations
00:26:49.154 (154401751)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void <init>(): executed 1 time in 35 ms
Class.communityCaseMgmtController.<init>: line 55, column 1: public Id __sfdc_currentUserId(): executed 3 times in 5 ms
Class.communityCaseMgmtController.<init>: line 24, column 1: public Id __sfdc_currentUserId(): executed 3 times in 4 ms
Class.communityCaseMgmtController.<init>: line 82, column 1: public Map<Id,List<CaseComment>> __sfdc_qViewCaseComment(): executed 12 times in 1 ms
Class.communityCaseMgmtController.<init>: line 85, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 3 times in 1 ms
Class.communityCaseMgmtController.<init>: line 29, column 1: global public List<AccountContactRelation>(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 46, column 1: public User __sfdc_currentUser(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 61, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 3 times in 1 ms
Class.communityCaseMgmtController.<init>: line 66, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 2 times in 0 ms
Class.communityCaseMgmtController.<init>: line 69, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 5 times in 0 ms
Class.communityCaseMgmtController.<init>: line 70, column 1: public List<Id> __sfdc_relatedAccId(): executed 4 times in 0 ms

00:26:49.154 (154401751)|CUMULATIVE_PROFILING_END
