39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
11:25:34.0 (389746792)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:25:34.0 (389752566)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x347160f1
11:25:34.0 (389759123)|VARIABLE_ASSIGNMENT|[71]|this.searchHelpArticlesTitleList|[]|0x5430a079
11:25:34.0 (389764267)|SYSTEM_METHOD_EXIT|[248]|CommunityHowToGuidesController.__sfdc_searchHelpArticlesTitleList(List<Help__kav>)
11:25:34.0 (389767488)|STATEMENT_EXECUTE|[249]
11:25:34.0 (389771067)|HEAP_ALLOCATE|[249]|Bytes:4
11:25:34.0 (389775838)|SYSTEM_CONSTRUCTOR_ENTRY|[249]|<init>()
11:25:34.0 (389779230)|SYSTEM_CONSTRUCTOR_EXIT|[249]|<init>()
11:25:34.0 (389784094)|SYSTEM_METHOD_ENTRY|[249]|CommunityHowToGuidesController.__sfdc_searchHelpArticlesSummaryList(List<Help__kav>)
11:25:34.0 (390021095)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x760bb74f","ArticleId":"0x6917840","ArticlesList":"0x2ab47640","con":"0x5ee83ba6","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x73762753","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x2fe5404f","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x3066df22","filteredArticleList2":"0x1d00c056","helpArticlesList":"0x3a40a71a","HelpFilters":"0x1e5914f6","helpPageNumber":1,"helpPageSize":1,"msgsList":"0xf53c319","searchHelpArticlesTitleList":"0x347160f1","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x7b9bf72a","toolBoxFeaturedArticlesList":"0x53c5c19b","toolBoxFeaturedArticlesList1":"0x6eded19d","toolBoxFeaturedArticlesList2":"0x36096581","ToolboxFilters":"0x4088750a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x5430a079
11:25:34.0 (390031964)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:25:34.0 (390036906)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x7b463ad5
11:25:34.0 (390042969)|VARIABLE_ASSIGNMENT|[72]|this.searchHelpArticlesSummaryList|[]|0x5430a079
11:25:34.0 (390047955)|SYSTEM_METHOD_EXIT|[249]|CommunityHowToGuidesController.__sfdc_searchHelpArticlesSummaryList(List<Help__kav>)
11:25:34.0 (390051321)|STATEMENT_EXECUTE|[250]
11:25:34.0 (390054764)|HEAP_ALLOCATE|[250]|Bytes:4
11:25:34.0 (390059449)|SYSTEM_CONSTRUCTOR_ENTRY|[250]|<init>()
11:25:34.0 (390062832)|SYSTEM_CONSTRUCTOR_EXIT|[250]|<init>()
11:25:34.0 (390067460)|SYSTEM_METHOD_ENTRY|[250]|CommunityHowToGuidesController.__sfdc_searchToolBoxArticlesTitleList(List<Tool_Box__kav>)
11:25:34.0 (390307871)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x760bb74f","ArticleId":"0x6917840","ArticlesList":"0x2ab47640","con":"0x5ee83ba6","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x73762753","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x2fe5404f","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x3066df22","filteredArticleList2":"0x1d00c056","helpArticlesList":"0x3a40a71a","HelpFilters":"0x1e5914f6","helpPageNumber":1,"helpPageSize":1,"msgsList":"0xf53c319","searchHelpArticlesSummaryList":"0x7b463ad5","searchHelpArticlesTitleList":"0x347160f1","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x7b9bf72a","toolBoxFeaturedArticlesList":"0x53c5c19b","toolBoxFeaturedArticlesList1":"0x6eded19d","toolBoxFeaturedArticlesList2":"0x36096581","ToolboxFilters":"0x4088750a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x5430a079
11:25:34.0 (390318771)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:25:34.0 (390323688)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x592f5c9c
11:25:34.0 (390329525)|VARIABLE_ASSIGNMENT|[73]|this.searchToolBoxArticlesTitleList|[]|0x5430a079
11:25:34.0 (390334528)|SYSTEM_METHOD_EXIT|[250]|CommunityHowToGuidesController.__sfdc_searchToolBoxArticlesTitleList(List<Tool_Box__kav>)
11:25:34.0 (390338259)|STATEMENT_EXECUTE|[251]
11:25:34.0 (390341664)|HEAP_ALLOCATE|[251]|Bytes:4
11:25:34.0 (390346455)|SYSTEM_CONSTRUCTOR_ENTRY|[251]|<init>()
11:25:34.0 (390349473)|SYSTEM_CONSTRUCTOR_EXIT|[251]|<init>()
11:25:34.0 (390353897)|SYSTEM_METHOD_ENTRY|[251]|CommunityHowToGuidesController.__sfdc_searchToolBoxArticlesSummaryList(List<Tool_Box__kav>)
11:25:34.0 (390592427)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x760bb74f","ArticleId":"0x6917840","ArticlesList":"0x2ab47640","con":"0x5ee83ba6","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x73762753","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x2fe5404f","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x3066df22","filteredArticleList2":"0x1d00c056","helpArticlesList":"0x3a40a71a","HelpFilters":"0x1e5914f6","helpPageNumber":1,"helpPageSize":1,"msgsList":"0xf53c319","searchHelpArticlesSummaryList":"0x7b463ad5","searchHelpArticlesTitleList":"0x347160f1","searchToolBoxArticlesTitleList":"0x592f5c9c","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x7b9bf72a","toolBoxFeaturedArticlesList":"0x53c5c19b","toolBoxFeaturedArticlesList1":"0x6eded19d","toolBoxFeaturedArticlesList2":"0x36096581","ToolboxFilters":"0x4088750a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x5430a079
11:25:34.0 (390602937)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:25:34.0 (390607275)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x79bceea1
11:25:34.0 (390613291)|VARIABLE_ASSIGNMENT|[74]|this.searchToolBoxArticlesSummaryList|[]|0x5430a079
11:25:34.0 (390618301)|SYSTEM_METHOD_EXIT|[251]|CommunityHowToGuidesController.__sfdc_searchToolBoxArticlesSummaryList(List<Tool_Box__kav>)
11:25:34.0 (390621951)|STATEMENT_EXECUTE|[254]
11:25:34.0 (390625177)|HEAP_ALLOCATE|[254]|Bytes:4
11:25:34.0 (390629505)|SYSTEM_CONSTRUCTOR_ENTRY|[254]|<init>()
11:25:34.0 (390632254)|SYSTEM_CONSTRUCTOR_EXIT|[254]|<init>()
11:25:34.0 (390636577)|SYSTEM_METHOD_ENTRY|[254]|CommunityHowToGuidesController.__sfdc_helpArticlesOddList(List<Help__kav>)
11:25:34.0 (390875566)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x760bb74f","ArticleId":"0x6917840","ArticlesList":"0x2ab47640","con":"0x5ee83ba6","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x73762753","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x2fe5404f","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x3066df22","filteredArticleList2":"0x1d00c056","helpArticlesList":"0x3a40a71a","HelpFilters":"0x1e5914f6","helpPageNumber":1,"helpPageSize":1,"msgsList":"0xf53c319","searchHelpArticlesSummaryList":"0x7b463ad5","searchHelpArticlesTitleList":"0x347160f1","searchToolBoxArticlesSummaryList":"0x79bceea1","searchToolBoxArticlesTitleList":"0x592f5c9c","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x7b9bf72a","toolBoxFeaturedArticlesList":"0x53c5c19b","toolBoxFeaturedArticlesList1":"0x6eded19d","toolBoxFeaturedArticlesList2":"0x36096581","ToolboxFilters":"0x4088750a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x5430a079
11:25:34.0 (390887186)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:25:34.0 (390891594)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x46756f8f
11:25:34.0 (390898012)|VARIABLE_ASSIGNMENT|[12]|this.helpArticlesOddList|[]|0x5430a079
11:25:34.0 (390903560)|SYSTEM_METHOD_EXIT|[254]|CommunityHowToGuidesController.__sfdc_helpArticlesOddList(List<Help__kav>)
11:25:34.0 (390906824)|STATEMENT_EXECUTE|[255]
11:25:34.0 (390910242)|HEAP_ALLOCATE|[255]|Bytes:4
11:25:34.0 (390914407)|SYSTEM_CONSTRUCTOR_ENTRY|[255]|<init>()
11:25:34.0 (390917276)|SYSTEM_CONSTRUCTOR_EXIT|[255]|<init>()
11:25:34.0 (390921290)|SYSTEM_METHOD_ENTRY|[255]|CommunityHowToGuidesController.__sfdc_helpArticlesEvenList(List<Help__kav>)
11:25:34.0 (391170610)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x760bb74f","ArticleId":"0x6917840","ArticlesList":"0x2ab47640","con":"0x5ee83ba6","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x73762753","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x2fe5404f","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x3066df22","filteredArticleList2":"0x1d00c056","helpArticlesList":"0x3a40a71a","helpArticlesOddList":"0x46756f8f","HelpFilters":"0x1e5914f6","helpPageNumber":1,"helpPageSize":1,"msgsList":"0xf53c319","searchHelpArticlesSummaryList":"0x7b463ad5","searchHelpArticlesTitleList":"0x347160f1","searchToolBoxArticlesSummaryList":"0x79bceea1","searchToolBoxArticlesTitleList":"0x592f5c9c","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x7b9bf72a","toolBoxFeaturedArticlesList":"0x53c5c19b","toolBoxFeaturedArticlesList1":"0x6eded19d","toolBoxFeaturedArticlesList2":"0x36096581","ToolboxFilters":"0x4088750a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x5430a079
11:25:34.0 (391183261)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:25:34.0 (391188264)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0xcaf6506
11:25:34.0 (391194490)|VARIABLE_ASSIGNMENT|[11]|this.helpArticlesEvenList|[]|0x5430a079
11:25:34.0 (391199941)|SYSTEM_METHOD_EXIT|[255]|CommunityHowToGuidesController.__sfdc_helpArticlesEvenList(List<Help__kav>)
11:25:34.0 (391203022)|STATEMENT_EXECUTE|[257]
11:25:34.0 (391206456)|VARIABLE_SCOPE_BEGIN|[257]|i|Integer|false|false
11:25:34.0 (391209583)|HEAP_ALLOCATE|[257]|Bytes:4
11:25:34.0 (391214340)|VARIABLE_ASSIGNMENT|[257]|i|1
11:25:34.0 (391219538)|SYSTEM_METHOD_ENTRY|[258]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
11:25:34.0 (391462349)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x760bb74f","ArticleId":"0x6917840","ArticlesList":"0x2ab47640","con":"0x5ee83ba6","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x73762753","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x2fe5404f","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x3066df22","filteredArticleList2":"0x1d00c056","helpArticlesEvenList":"0xcaf6506","helpArticlesList":"0x3a40a71a","helpArticlesOddList":"0x46756f8f","HelpFilters":"0x1e5914f6","helpPageNumber":1,"helpPageSize":1,"msgsList":"0xf53c319","searchHelpArticlesSummaryList":"0x7b463ad5","searchHelpArticlesTitleList":"0x347160f1","searchToolBoxArticlesSummaryList":"0x79bceea1","searchToolBoxArticlesTitleList":"0x592f5c9c","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x7b9bf72a","toolBoxFeaturedArticlesList":"0x53c5c19b","toolBoxFeaturedArticlesList1":"0x6eded19d","toolBoxFeaturedArticlesList2":"0x36096581","ToolboxFilters":"0x4088750a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x5430a079
11:25:34.0 (391475548)|SYSTEM_METHOD_EXIT|[258]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
11:25:34.0 (391482247)|SYSTEM_METHOD_ENTRY|[258]|List<Help__kav>.iterator()
11:25:34.0 (391490998)|SYSTEM_METHOD_EXIT|[258]|List<Help__kav>.iterator()
11:25:34.0 (391496439)|SYSTEM_METHOD_ENTRY|[258]|system.ListIterator.hasNext()
11:25:34.0 (391502539)|HEAP_ALLOCATE|[258]|Bytes:5
11:25:34.0 (391506921)|SYSTEM_METHOD_EXIT|[258]|system.ListIterator.hasNext()
11:25:34.0 (391514388)|HEAP_ALLOCATE|[258]|Bytes:36
11:25:34.0 (391520786)|VARIABLE_SCOPE_BEGIN|[258]|h|Help__kav|true|false
11:25:34.0 (391541549)|VARIABLE_ASSIGNMENT|[258]|h|{"Id":"ka29E00000000YOQAY","KnowledgeArticleId":"kA29E00000000H4SAI","Title":"Can I invite my team (17 more) ...","Answer__c":"\u003Cul\u003E\u003Cli\u003E\u003Cspan style= (159 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0x7eaacf4c
11:25:34.0 (391546210)|STATEMENT_EXECUTE|[259]
11:25:34.0 (391553669)|METHOD_ENTRY|[260]||System.Math.mod(Integer, Integer)
11:25:34.0 (391574591)|METHOD_EXIT|[260]||System.Math.mod(Integer, Integer)
11:25:34.0 (391578432)|STATEMENT_EXECUTE|[263]
11:25:34.0 (391582861)|SYSTEM_METHOD_ENTRY|[263]|CommunityHowToGuidesController.__sfdc_helpArticlesOddList()
11:25:34.0 (391832133)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x760bb74f","ArticleId":"0x6917840","ArticlesList":"0x2ab47640","con":"0x5ee83ba6","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x73762753","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x2fe5404f","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x3066df22","filteredArticleList2":"0x1d00c056","helpArticlesEvenList":"0xcaf6506","helpArticlesList":"0x3a40a71a","helpArticlesOddList":"0x46756f8f","HelpFilters":"0x1e5914f6","helpPageNumber":1,"helpPageSize":1,"msgsList":"0xf53c319","searchHelpArticlesSummaryList":"0x7b463ad5","searchHelpArticlesTitleList":"0x347160f1","searchToolBoxArticlesSummaryList":"0x79bceea1","searchToolBoxArticlesTitleList":"0x592f5c9c","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x7b9bf72a","toolBoxFeaturedArticlesList":"0x53c5c19b","toolBoxFeaturedArticlesList1":"0x6eded19d","toolBoxFeaturedArticlesList2":"0x36096581","ToolboxFilters":"0x4088750a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x5430a079
11:25:34.0 (391845742)|SYSTEM_METHOD_EXIT|[263]|CommunityHowToGuidesController.__sfdc_helpArticlesOddList()
11:25:34.0 (391858320)|SYSTEM_METHOD_ENTRY|[263]|List<Help__kav>.add(Object)
11:25:34.0 (391861965)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:25:34.0 (391867670)|SYSTEM_METHOD_EXIT|[263]|List<Help__kav>.add(Object)
11:25:34.0 (391870297)|STATEMENT_EXECUTE|[264]
11:25:34.0 (391872600)|HEAP_ALLOCATE|[264]|Bytes:4
11:25:34.0 (391878080)|VARIABLE_ASSIGNMENT|[264]|i|2
11:25:34.0 (391883024)|SYSTEM_METHOD_ENTRY|[258]|system.ListIterator.hasNext()
11:25:34.0 (391888542)|HEAP_ALLOCATE|[258]|Bytes:5
11:25:34.0 (391891553)|SYSTEM_METHOD_EXIT|[258]|system.ListIterator.hasNext()
11:25:34.0 (391897470)|HEAP_ALLOCATE|[258]|Bytes:40
11:25:34.0 (391902532)|VARIABLE_SCOPE_BEGIN|[258]|h|Help__kav|true|false
11:25:34.0 (391921596)|VARIABLE_ASSIGNMENT|[258]|h|{"Id":"ka29E00000000TqQAI","KnowledgeArticleId":"kA29E00000000DySAI","Title":"How do I change my p (8 more) ...","Filter_Section__c":"Settings","Answer__c":"Test answer\u003Cbr\u003E \n\u003Cul (110 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0xb80a77e
11:25:34.0 (391926307)|STATEMENT_EXECUTE|[259]
11:25:34.0 (391932422)|METHOD_ENTRY|[260]||System.Math.mod(Integer, Integer)
11:25:34.0 (391950946)|METHOD_EXIT|[260]||System.Math.mod(Integer, Integer)
11:25:34.0 (391953736)|STATEMENT_EXECUTE|[261]
11:25:34.0 (391958112)|SYSTEM_METHOD_ENTRY|[261]|CommunityHowToGuidesController.__sfdc_helpArticlesEvenList()
11:25:34.0 (392209848)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x760bb74f","ArticleId":"0x6917840","ArticlesList":"0x2ab47640","con":"0x5ee83ba6","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x73762753","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x2fe5404f","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x3066df22","filteredArticleList2":"0x1d00c056","helpArticlesEvenList":"0xcaf6506","helpArticlesList":"0x3a40a71a","helpArticlesOddList":"0x46756f8f","HelpFilters":"0x1e5914f6","helpPageNumber":1,"helpPageSize":1,"msgsList":"0xf53c319","searchHelpArticlesSummaryList":"0x7b463ad5","searchHelpArticlesTitleList":"0x347160f1","searchToolBoxArticlesSummaryList":"0x79bceea1","searchToolBoxArticlesTitleList":"0x592f5c9c","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x7b9bf72a","toolBoxFeaturedArticlesList":"0x53c5c19b","toolBoxFeaturedArticlesList1":"0x6eded19d","toolBoxFeaturedArticlesList2":"0x36096581","ToolboxFilters":"0x4088750a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x5430a079
11:25:34.0 (392224562)|SYSTEM_METHOD_EXIT|[261]|CommunityHowToGuidesController.__sfdc_helpArticlesEvenList()
11:25:34.0 (392236249)|SYSTEM_METHOD_ENTRY|[261]|List<Help__kav>.add(Object)
11:25:34.0 (392239441)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:25:34.0 (392245011)|SYSTEM_METHOD_EXIT|[261]|List<Help__kav>.add(Object)
11:25:34.0 (392247535)|STATEMENT_EXECUTE|[264]
11:25:34.0 (392249465)|HEAP_ALLOCATE|[264]|Bytes:4
11:25:34.0 (392254244)|VARIABLE_ASSIGNMENT|[264]|i|3
11:25:34.0 (392258421)|SYSTEM_METHOD_ENTRY|[258]|system.ListIterator.hasNext()
11:25:34.0 (392263620)|HEAP_ALLOCATE|[258]|Bytes:5
11:25:34.0 (392266666)|SYSTEM_METHOD_EXIT|[258]|system.ListIterator.hasNext()
11:25:34.0 (392272360)|HEAP_ALLOCATE|[258]|Bytes:40
11:25:34.0 (392276887)|VARIABLE_SCOPE_BEGIN|[258]|h|Help__kav|true|false
11:25:34.0 (392294998)|VARIABLE_ASSIGNMENT|[258]|h|{"Id":"ka29E00000000TRQAY","KnowledgeArticleId":"kA29E00000000DjSAI","Title":"How do I link a soci (11 more) ...","Filter_Section__c":"Getting started","Answer__c":"test answer \n\u003Cul\u003E\u003Cli (98 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x6afa3183
11:25:34.0 (392299974)|STATEMENT_EXECUTE|[259]
11:25:34.0 (392305776)|METHOD_ENTRY|[260]||System.Math.mod(Integer, Integer)
11:25:34.0 (392323997)|METHOD_EXIT|[260]||System.Math.mod(Integer, Integer)
11:25:34.0 (392326601)|STATEMENT_EXECUTE|[263]
11:25:34.0 (392329687)|SYSTEM_METHOD_ENTRY|[263]|CommunityHowToGuidesController.__sfdc_helpArticlesOddList()
11:25:34.0 (392578725)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x760bb74f","ArticleId":"0x6917840","ArticlesList":"0x2ab47640","con":"0x5ee83ba6","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x73762753","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x2fe5404f","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x3066df22","filteredArticleList2":"0x1d00c056","helpArticlesEvenList":"0xcaf6506","helpArticlesList":"0x3a40a71a","helpArticlesOddList":"0x46756f8f","HelpFilters":"0x1e5914f6","helpPageNumber":1,"helpPageSize":1,"msgsList":"0xf53c319","searchHelpArticlesSummaryList":"0x7b463ad5","searchHelpArticlesTitleList":"0x347160f1","searchToolBoxArticlesSummaryList":"0x79bceea1","searchToolBoxArticlesTitleList":"0x592f5c9c","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x7b9bf72a","toolBoxFeaturedArticlesList":"0x53c5c19b","toolBoxFeaturedArticlesList1":"0x6eded19d","toolBoxFeaturedArticlesList2":"0x36096581","ToolboxFilters":"0x4088750a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x5430a079
11:25:34.0 (392591797)|SYSTEM_METHOD_EXIT|[263]|CommunityHowToGuidesController.__sfdc_helpArticlesOddList()
11:25:34.0 (392602042)|SYSTEM_METHOD_ENTRY|[263]|List<Help__kav>.add(Object)
11:25:34.0 (392605287)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:25:34.0 (392610410)|SYSTEM_METHOD_EXIT|[263]|List<Help__kav>.add(Object)
11:25:34.0 (392612681)|STATEMENT_EXECUTE|[264]
11:25:34.0 (392614508)|HEAP_ALLOCATE|[264]|Bytes:4
11:25:34.0 (392619318)|VARIABLE_ASSIGNMENT|[264]|i|4
11:25:34.0 (392623329)|SYSTEM_METHOD_ENTRY|[258]|system.ListIterator.hasNext()
11:25:34.0 (392628069)|HEAP_ALLOCATE|[258]|Bytes:5
11:25:34.0 (392631049)|SYSTEM_METHOD_EXIT|[258]|system.ListIterator.hasNext()
11:25:34.0 (392636560)|HEAP_ALLOCATE|[258]|Bytes:40
11:25:34.0 (392640848)|VARIABLE_SCOPE_BEGIN|[258]|h|Help__kav|true|false
11:25:34.0 (392658348)|VARIABLE_ASSIGNMENT|[258]|h|{"Id":"ka29E00000000TvQAI","KnowledgeArticleId":"kA29E00000000DoSAI","Title":"How do I unlink a so (13 more) ...","Filter_Section__c":"Getting started","Answer__c":"test answer\u003Cbr\u003E \n\u003Cul (104 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x761d2e5d
11:25:34.0 (392663007)|STATEMENT_EXECUTE|[259]
11:25:34.0 (392668450)|METHOD_ENTRY|[260]||System.Math.mod(Integer, Integer)
