39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
00:28:23.0 (52556560)|HEAP_ALLOCATE|[157]|Bytes:5
00:28:23.0 (52563693)|VARIABLE_ASSIGNMENT|[157]|this.commentExist|false|0x3efa401c
00:28:23.0 (52569392)|SYSTEM_METHOD_EXIT|[93]|communityCaseMgmtController.__sfdc_commentExist(Boolean)
00:28:23.0 (52587096)|VF_APEX_CALL_END|communityCaseMgmtController <init>
00:28:23.0 (52634976)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myCases)
00:28:23.0 (52641194)|SYSTEM_MODE_ENTER|true
00:28:23.0 (52648834)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myCases
00:28:23.0 (52660291)|VF_APEX_CALL_END|myCases
00:28:23.0 (52670072)|VF_APEX_CALL_END|communityCaseMgmtController get(myCases)
00:28:23.0 (53764925)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(relatedAccId)
00:28:23.0 (53774134)|SYSTEM_MODE_ENTER|true
00:28:23.0 (53781625)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|relatedAccId
00:28:23.0 (53790601)|VF_APEX_CALL_END|relatedAccId
00:28:23.0 (53804874)|VF_APEX_CALL_END|communityCaseMgmtController get(relatedAccId)
00:28:23.0 (53909474)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:28:23.0 (53971827)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myOrgCases)
00:28:23.0 (53976772)|SYSTEM_MODE_ENTER|true
00:28:23.0 (53981608)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myOrgCases
00:28:23.0 (53989999)|VF_APEX_CALL_END|myOrgCases
00:28:23.0 (54001660)|VF_APEX_CALL_END|communityCaseMgmtController get(myOrgCases)
00:28:23.0 (54029423)|VF_EVALUATE_FORMULA_END
00:28:23.0 (54041150)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:28:23.0 (54056297)|VF_EVALUATE_FORMULA_END
00:28:23.0 (54060382)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:28:23.0 (54070858)|VF_EVALUATE_FORMULA_END
00:28:23.0 (54089460)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:28:23.0 (54102077)|VF_EVALUATE_FORMULA_END
00:28:23.0 (54106248)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:28:23.0 (54116353)|VF_EVALUATE_FORMULA_END
00:28:23.0 (54238508)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:28:23.0 (54260379)|VF_EVALUATE_FORMULA_END
00:28:23.0 (54268454)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:28:23.0 (54281672)|VF_EVALUATE_FORMULA_END
00:28:23.0 (54285495)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:28:23.0 (54297423)|VF_EVALUATE_FORMULA_END
00:28:23.0 (54311981)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:28:23.0 (54326034)|VF_EVALUATE_FORMULA_END
00:28:23.0 (54330022)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:28:23.0 (54341840)|VF_EVALUATE_FORMULA_END
00:28:23.0 (54710024)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{qViewCaseComment[qViewCaseId]}
00:28:23.0 (54776657)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(qViewCaseComment)
00:28:23.0 (54782197)|SYSTEM_MODE_ENTER|true
00:28:23.0 (54788207)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|qViewCaseComment
00:28:23.0 (54797226)|VF_APEX_CALL_END|qViewCaseComment
00:28:23.0 (54809972)|VF_APEX_CALL_END|communityCaseMgmtController get(qViewCaseComment)
00:28:23.0 (54835742)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(qViewCaseId)
00:28:23.0 (54839395)|SYSTEM_MODE_ENTER|true
00:28:23.0 (54843421)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|qViewCaseId
00:28:23.0 (54848937)|VF_APEX_CALL_END|qViewCaseId
00:28:23.0 (54856148)|VF_APEX_CALL_END|communityCaseMgmtController get(qViewCaseId)
00:28:23.0 (54948571)|VF_EVALUATE_FORMULA_END
00:28:23.111 (111188597)|CUMULATIVE_LIMIT_USAGE
00:28:23.111 (111188597)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 7 out of 100
  Number of query rows: 17 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

00:28:23.111 (111188597)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
00:28:23.111 (111188597)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  String:__sfdcInnerTypes:0
  String:_sfdcSuppressedCodeLocations:0
  double:MIN_VALUE:0
  int:SIZE:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  String:_sfdcAdditionalCodeLocations:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  int:BYTES:0
  int:MIN_EXPONENT:0
  int[]:sizeTable:0
  int:MAX_EXPONENT:0
  String:_sfdcAdditionalCodeLocations:0
  String:__sfdcProperties:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

00:28:23.111 (111188597)|CUMULATIVE_LIMIT_USAGE_END

00:28:23.0 (111349258)|CODE_UNIT_FINISHED|VF: /apex/communityCaseMgmt
00:28:23.0 (112164196)|EXECUTION_FINISHED
00:28:23.113 (113606339)|CUMULATIVE_PROFILING_BEGIN
00:28:23.113 (113606339)|CUMULATIVE_PROFILING|SOQL operations|
Class.communityCaseMgmtController.<init>: line 73, column 1: [SELECT CaseNumber,ContactEmail,ContactId,CreatedById,Description,Priority,Reason,Subject,origin,Issue_Type__c,accountid,status FROM Case where accountid= :a.accountid]: executed 2 times in 11 ms
Class.communityCaseMgmtController.<init>: line 71, column 1: [select id,name from account where id =:a.accountid]: executed 2 times in 5 ms
Class.communityCaseMgmtController.<init>: line 51, column 1: [SELECT AccountId,ContactId,IsActive,IsDirect,Roles FROM AccountContactRelation WHERE ContactId = '0039E000004AdCP']: executed 2 times in 4 ms

00:28:23.113 (113606339)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
00:28:23.113 (113606339)|CUMULATIVE_PROFILING|No profiling information for DML operations
00:28:23.113 (113606339)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void <init>(): executed 1 time in 47 ms
Class.communityCaseMgmtController.<init>: line 55, column 1: public Id __sfdc_currentUserId(): executed 3 times in 6 ms
Class.communityCaseMgmtController.<init>: line 85, column 1: public void __sfdc_qViewCaseId(Id): executed 6 times in 5 ms
Class.communityCaseMgmtController.<init>: line 24, column 1: public Id __sfdc_currentUserId(): executed 3 times in 3 ms
Class.communityCaseMgmtController.<init>: line 72, column 1: public Map<Id,String> __sfdc_accName(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 75, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 82, column 1: public Map<Id,List<CaseComment>> __sfdc_qViewCaseComment(): executed 12 times in 1 ms
Class.communityCaseMgmtController.<init>: line 27, column 1: public void __sfdc_showCreateCase(Boolean): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 31, column 1: public void __sfdc_accName(Map<Id,String>): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 45, column 1: public void __sfdc_con(Contact): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 60, column 1: public Case __sfdc_newCase(): executed 4 times in 1 ms

00:28:23.113 (113606339)|CUMULATIVE_PROFILING_END
